"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Mouth_Bored",2,135,-0.0933675274297816,0.0373108720728489,-0.166496836692565,-0.0202382181669977,-8.91413267762214
"Earring_No+Mouth_Bored",2,136,-0.0880610318715405,0.0288092879418803,-0.144527236237626,-0.0315948275054551,-8.4295012171345
"Earring_No+Mouth_Bored",2,137,-0.0967767649377144,0.026101248191944,-0.147935211393925,-0.0456183184815041,-9.22413729299633
"Earring_No+Mouth_Bored",2,138,-0.069867812659071,0.0212526193969927,-0.111522946677177,-0.0282126786409653,-6.74829212878524
"Earring_No+Mouth_Bored",2,139,-0.0885605292691465,0.0242612909954274,-0.136112659620184,-0.0410083989181088,-8.47522902156364
"Earring_No+Mouth_Bored",2,140,-0.0749183088703535,0.0219482693782869,-0.117936916851796,-0.0318997008889111,-7.21807221623219
"Earring_No+Mouth_Bored",2,141,-0.0713759788129582,0.0160666403991182,-0.10286659399523,-0.0398853636306866,-6.88882519814179
"Earring_No+Mouth_Bored",2,142,-0.0643191869643832,0.0311179792065956,-0.125310426209311,-0.00332794771945577,-6.22943516606065
"Earring_No+Mouth_Bored",2,143,-0.0536237027819533,0.0349930562064222,-0.122210092946541,0.0149626873826343,-5.22113103458205
"Earring_No+Mouth_Bored",2,144,-0.0569011326253285,0.0312249621996294,-0.118102058536602,0.00429979328594509,-5.53125364809669
"Earring_No+Mouth_Bored",2,145,-0.0890333959913943,0.0254681185687527,-0.13895090838615,-0.039115883596639,-8.51849780902958
"Earring_No+Mouth_Bored",2,146,-0.0520123428519576,0.0289634060639294,-0.108780618737259,0.00475593303334401,-5.06828505104601
"Earring_No+Mouth_Bored",2,147,-0.0558246978327188,0.015728514563204,-0.0866525863765986,-0.024996809288839,-5.42950945203734
"Earring_No+Mouth_Bored",2,148,-0.108314077711046,0.0272912411511747,-0.161804910367348,-0.0548232450547433,-10.2654284121907
"Earring_No+Mouth_Bored",2,149,-0.0746407242799897,0.0255968495305052,-0.12481054935978,-0.0244708992001996,-7.19231380791195
"Earring_No+Mouth_Bored",2,150,-0.0811001890892704,0.0270916633941224,-0.13419984934175,-0.0280005288367905,-7.78986976732006
"Earring_No+Mouth_Bored",2,151,-0.0529691002940392,0.0204120790819441,-0.0929767752946498,-0.0129614252934287,-5.15906824014196
"Earring_No+Mouth_Bored",2,152,-0.0614936565343219,0.0343337587124817,-0.128787823610786,0.00580051054214233,-5.9641089145015
"Earring_No+Mouth_Bored",2,153,-0.0836667277897349,0.0253371469937217,-0.133327535897429,-0.0340059196820404,-8.02622719515137
"Earring_No+Mouth_Bored",2,154,-0.0616058318445213,0.0331627026433777,-0.126604729025542,0.00339306533649913,-5.97465682813508
"Earring_No+Mouth_Bored",2,155,-0.0826729025834838,0.0360597674872932,-0.153350046858579,-0.0119957583083892,-7.93477590565269
"Earring_No+Mouth_Bored",2,156,-0.0751482965369264,0.0370416238407098,-0.147749879264717,-0.00254671380913528,-7.23940846167261
"Earring_No+Mouth_Bored",2,157,-0.043679493374313,0.0423726187081816,-0.126729826042349,0.0393708392937229,-4.27392832865473
"Earring_No+Mouth_Bored",2,158,-0.0756882953878714,0.0361601494550746,-0.146562188319818,-0.00481440245592511,-7.28948555251366
