"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1613,-0.298705438302452,0.0953325135342568,-0.485557164829595,-0.111853711775308,-25.8222123392062
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1675,-0.305670138603282,0.0939393200028982,-0.489791205808962,-0.121549071397601,-26.3370434958099
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1679,-0.306704810838046,0.0906448930732341,-0.484368801261585,-0.129040820414507,-26.4132210954159
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1692,-0.308318299336534,0.09184029918646,-0.488325285741996,-0.128311312931073,-26.5318567824235
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1699,-0.306479022254372,0.0915416819046598,-0.485900718787506,-0.127057325721239,-26.3966041649439
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1704,-0.305313015081639,0.0884216759845196,-0.478619500011298,-0.132006530151981,-26.3107320234253
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1710,-0.310853446662048,0.0973811537069662,-0.501720507927701,-0.119986385396394,-26.717873459744
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1730,-0.316533766249834,0.0978298536578776,-0.508280279419274,-0.124787253080394,-27.1329593322619
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1777,-0.314051443172554,0.0963438662722791,-0.502885421066221,-0.125217465278887,-26.9518551090388
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1793,-0.307195359490697,0.0944730246296263,-0.492362487764765,-0.12202823121663,-26.4493101382211
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1811,-0.300917524318837,0.0990656204751198,-0.495086140450072,-0.106748908187602,-25.986118631771
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1849,-0.312016713877394,0.0919970587354222,-0.492330948998822,-0.131702478755967,-26.8030705918965
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1870,-0.306301096550697,0.0924625447243824,-0.487527684210487,-0.125074508890908,-26.3835070638262
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1881,-0.291568163310307,0.0817422518719855,-0.451782976979399,-0.131353349641215,-25.2908912334286
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1885,-0.302890794434645,0.0952624773344733,-0.489605250010212,-0.116176338859077,-26.1320240093254
