"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Mouth_Bored.Cigarette",1,78,-0.0180988827772843,0.028273979778862,-0.0735158831438538,0.0373181175892853,-1.79360816507886
"Mouth_Bored.Cigarette",1,79,-0.031796529203121,0.0243795193975638,-0.0795803872223461,0.015987328816104,-3.12963350651413
"Mouth_Bored.Cigarette",1,80,-0.024699656349241,0.0217916661388956,-0.0674113219814763,0.0180120092829944,-2.43971158381096
"Mouth_Bored.Cigarette",1,81,-0.00860327694817222,0.0343496907388847,-0.0759286707963863,0.0587221169000418,-0.856637466373433
"Mouth_Bored.Cigarette",1,82,-0.0289285856112729,0.0202284214191384,-0.068576291592784,0.0107191203702383,-2.85141599432076
"Mouth_Bored.Cigarette",1,83,-0.0134020604619408,0.0275888510893175,-0.067476208597003,0.0406720876731214,-1.33126527113386
"Mouth_Bored.Cigarette",1,84,-0.00454206590138116,0.0343866611627046,-0.0719399217802822,0.0628557899775199,-0.453176631974828
"Mouth_Bored.Cigarette",1,85,0.0105839271167083,0.0318929592061371,-0.0519262729273205,0.0730941271607371,1.06401349983323
"Mouth_Bored.Cigarette",1,86,0.0069778133298514,0.0314500172394378,-0.0546642204594466,0.0686198471191494,0.700221499301623
"Mouth_Bored.Cigarette",1,87,0.00430909048762074,0.0377663522551348,-0.0697129599324434,0.0783311409076849,0.431838796780015
"Mouth_Bored.Cigarette",1,88,-0.00361802435618557,0.0401413417727268,-0.0822950542307301,0.075059005518359,-0.361148719231374
"Mouth_Bored.Cigarette",1,89,0.00527159391446266,0.0310589962552815,-0.0556040387458891,0.0661472265748144,0.528551321387827
"Mouth_Bored.Cigarette",1,90,-0.00227639285948278,0.0331804709839778,-0.0673101159880793,0.0627573302691137,-0.227380384217024
"Mouth_Bored.Cigarette",1,91,-0.00282680285838928,0.0385756292605078,-0.0784350362089846,0.0727814304922061,-0.282281121327299
"Mouth_Bored.Cigarette",1,92,-0.0484746114091706,0.0318311902541887,-0.11086374430738,0.0139145214890392,-4.73184737597421
"Mouth_Bored.Cigarette",1,93,0.0118230169333234,0.0354304020455618,-0.0576205710759777,0.0812666049426246,1.18931850583339
"Mouth_Bored.Cigarette",1,94,-0.0201910363638819,0.0234571615278472,-0.0661670729584624,0.0257850002306987,-1.99885623986914
"Mouth_Bored.Cigarette",1,95,-0.0153861213120456,0.0347085458571792,-0.0834148711921169,0.0526426285680257,-1.52683596860135
"Mouth_Bored.Cigarette",1,96,0.0132917577784709,0.0449334606522631,-0.0747778250999648,0.101361340656907,1.33804858725159
"Mouth_Bored.Cigarette",1,97,-0.00157328768121836,0.0370809282713203,-0.0742519070930061,0.0711053317305694,-0.157205071294175
"Mouth_Bored.Cigarette",1,98,-0.00840702935708042,0.0234060169131667,-0.0542828225068871,0.0374687637927262,-0.83717891101861
"Mouth_Bored.Cigarette",1,99,0.013927309491511,0.0411044785027075,-0.0666374683737957,0.0944920873568178,1.40247462849918
"Mouth_Bored.Cigarette",1,100,0.00358359675547122,0.0379798123446819,-0.0708568354401052,0.0780240289510477,0.359002551539134
"Mouth_Bored.Cigarette",1,101,-0.0250245901056428,0.0135230178842749,-0.0515297051588215,0.00148052494753589,-2.47140706505691
