"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,636,0.0108159992112808,0.196245990341558,-0.373826141858172,0.395458140280734,1.08747035886796
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,644,0.00407953774304147,0.177879170484404,-0.34456363640639,0.352722711892472,0.408787038439495
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,650,0.0150749458677404,0.168315919523568,-0.314824256398453,0.344974148133934,1.51891459961582
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,652,-0.00162207472459073,0.171885591728232,-0.338517834511925,0.335273685062743,-0.162075987241028
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,655,0.0370629605977623,0.19540220126605,-0.345925353883696,0.420051275079221,3.77583566678128
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,656,0.0326668817272215,0.188499028487597,-0.336791214108469,0.402124977562912,3.32063020098834
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,663,0.00659364158318426,0.185610158481479,-0.357202269040514,0.370389552206882,0.661542749435617
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,673,0.00710507455011899,0.208434857431912,-0.401427246016429,0.415637395116667,0.713037547846529
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,676,0.0195886209399034,0.196958409548277,-0.366449861774719,0.405627103654526,1.97817368722795
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,677,0.00475179418105189,0.16590259780104,-0.320417297508986,0.32992088587109,0.476310185851214
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,683,-0.00463055782902802,0.182150856356219,-0.361646236287217,0.352385120629161,-0.461985332510595
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,691,0.0254065249399114,0.199706346365426,-0.366017913936324,0.416830963816147,2.5732021426756
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,692,-0.00493114129344223,0.172612666476598,-0.343251967587574,0.333389685000689,-0.491900317600102
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,695,0.0163075938402646,0.187879090064781,-0.351935422686706,0.384550610367236,1.64412884055558
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,711,0.00614369987980318,0.182088153655523,-0.350749081285022,0.363036481044628,0.616261111238603
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,713,0.00577647455241427,0.206276312715971,-0.398525098370889,0.410078047475717,0.579319055255834
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,719,0.00764583319458288,0.191521994711879,-0.367737276440699,0.383028942829865,0.767513721414126
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,727,0.0261594557669054,0.178723802662865,-0.324139197452309,0.37645810898612,2.6504617505126
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,731,0.0213477538811456,0.187685625739807,-0.346516072568877,0.389211580331168,2.15772473262572
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,733,0.0198846446688352,0.202207762392459,-0.376442569620384,0.416211858958054,2.00836611508957
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,749,0.00700595934843732,0.183327056879895,-0.352315072136157,0.366326990833032,0.703055849495193
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,755,0.00207653380004222,0.181686255257181,-0.354028526504033,0.358181594104118,0.20786912894617
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,757,0.00869852899226462,0.199701866415955,-0.382717129183008,0.400114187167537,0.873647112937981
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,774,0.0103028052952987,0.186253780216448,-0.354754603928939,0.375360214519536,1.03560619342313
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,779,0.0217599493455256,0.166587702167617,-0.304751946903003,0.348271845594054,2.19984236316368
