"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,844,0.0597813324824946,0.266481127884442,-0.462521678171012,0.582084343136001,6.16043827679935
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,865,0.0570493878031815,0.269007878329982,-0.470206053723584,0.584304829329947,5.8708096371435
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,926,0.0682638382607106,0.247773826087525,-0.417372860870839,0.55390053739226,7.06477490577655
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,937,0.0462887023192658,0.259300077334274,-0.461939449255912,0.554516853894443,4.73767474083417
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,959,0.0525582053488463,0.247150290331389,-0.431856363700677,0.536972774398369,5.39639066300863
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1038,0.0532977742163839,0.239884356316461,-0.41687556416388,0.523471112596648,5.47436738331699
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1045,0.0457617087256149,0.256925126067782,-0.457811538367238,0.549334955818468,4.68249319866856
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1068,0.0279724141860759,0.250534011491209,-0.463074248336694,0.519019076708846,2.83673156807234
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1077,0.0358776883548314,0.233714670293825,-0.422203065421066,0.493958442130729,3.65290591628071
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1087,0.037550663896295,0.269584957917015,-0.490835853621054,0.565937181413644,3.82645982792569
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1088,0.0436955125996491,0.239987791318192,-0.426680558384008,0.514071583583306,4.46642193643785
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1094,0.0491545577934339,0.242386943225287,-0.425923850928129,0.524232966514997,5.03826830245946
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1099,0.0618279398088343,0.257353405250096,-0.442584734481353,0.566240614099022,6.37792949118514
