treatment,covariate,method,n_obs,coef_log,se_log,z_or_t,p_value,ci_lo_log,ci_hi_log,coef_pct,ci_lo_pct,ci_hi_pct,r2_tau,r2_tau_oos
seller_N_1_gaspaid_high,log_sellern_1_total_value,grf_blp_single,3258,-0.0492216353267008,0.0186490603456264,-2.63936275686107,0.00830620475364853,-0.0857737936041285,-0.0126694770492731,-4.80298838923574,-8.21981796178194,-1.25895570956381,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_sellern_1_rolling_avg_value_last10,grf_blp_single,3258,-0.0516456257761468,0.0391394002789141,-1.31953033025829,0.186991877154231,-0.128358850322818,0.0250675987705249,-5.03346558608224,-12.0462299880348,2.53844329086665,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_unique_makers_count,grf_blp_single,3258,-0.254477227308411,0.0395648380153531,-6.43190368199313,1.26015589059974e-10,-0.332024309818503,-0.176930144798319,-22.4678290948106,-28.253011892015,-16.2161690157069,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_median_offer_price,grf_blp_single,3258,-0.0924271716747279,0.0213072239690619,-4.33783264347023,1.43894654159848e-05,-0.134189330654089,-0.0506650126953666,-8.82843927325316,-12.5575506431326,-4.94029448526561,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_buyern_avg_total_gaspaid,grf_blp_single,3258,0.00139196097353441,0.0231746020942932,0.0600640722058904,0.952104604503288,-0.0440302591312803,0.0468141810783492,0.139293020086706,-4.30749986842854,4.79272662721795,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_buyern_1_avg_total_gaspaid,grf_blp_single,3258,-0.0013083978628611,0.021333211279685,-0.061331500715368,0.951095204072054,-0.0431214919710438,0.0405046962453216,-0.1307542283564,-4.22049814065909,4.1336200061292,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_sellern_avg_total_gaspaid,grf_blp_single,3258,-0.0771947752633816,0.0162010173697313,-4.7648103512071,1.89031358543477e-06,-0.108948769308055,-0.0454407812187083,-7.42904692718151,-10.3223641205196,-4.44238110462092,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_buyern_avg_gasLimit_cost,grf_blp_single,3258,3.62946890410879,4.70216547025377,0.771871795467231,0.440190363661879,-5.58677541758859,12.8457132258062,3669.27928129812,-99.6252908790982,37915887.3830434,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_buyern_1_avg_gasLimit_cost,grf_blp_single,3258,14.0591438029496,4.55129245057467,3.08904425624734,0.00200801524469504,5.13861059982322,22.9796770060759,127587531.063531,16947.8740504014,954875871945.778,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_sellern_avg_gasLimit_cost,grf_blp_single,3258,-14.3344930396065,4.07955882393315,-3.51373608232139,0.000441851579143976,-22.3304283345155,-6.33855774469756,-99.9999404874209,-99.9999999799545,-99.8233151353064,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,log_sellern_1_avg_gasLimit_cost,grf_blp_single,3258,-4.070626211854,3.51154884960054,-1.15921104509683,0.246370170391121,-10.9532619570711,2.81200953336306,-98.2933302207958,-99.9982499164881,1564.33299633692,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2021-06`,grf_blp_single,3258,-0.290774613061949,0.11739337580573,-2.47692521887386,0.0132519664515497,-0.52086562964118,-0.0606835964827186,-25.2315822724043,-40.599386396119,-5.88790333433528,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2021-07`,grf_blp_single,3258,-0.517544382799383,0.137278564573118,-3.77003055363189,0.000163227563246663,-0.786610369362695,-0.248478396236072,-40.4017743181911,-54.4614228299968,-22.0013288698107,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2021-08`,grf_blp_single,3258,-0.452647508333613,0.131596896915285,-3.43965183787732,0.000582462955971641,-0.710577426287571,-0.194717590379654,-36.4057741530562,-50.8639608876276,-17.6932932704835,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2021-09`,grf_blp_single,3258,-0.413789517557581,0.230001018720788,-1.79907689043719,0.0720065186610674,-0.864591514250326,0.0370124791351645,-33.8859904996281,-57.877641868031,3.7705970430423,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2021-10`,grf_blp_single,3258,-0.160044524595951,0.201215004692956,-0.795390606382317,0.426386322478011,-0.554425933794146,0.234336884602243,-14.7894151547035,-42.5598088707256,26.4070266294252,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2021-11`,grf_blp_single,3258,-0.0728390196007527,0.210369944011785,-0.346242520255993,0.729160462086154,-0.485164109863852,0.339486070662347,-7.02495104156445,-38.4403836928311,40.4225732286899,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2021-12`,grf_blp_single,3258,-0.256168198629923,0.205070366513019,-1.24917218896988,0.211602101663354,-0.658106116995441,0.145769719735594,-22.5988229876343,-48.2168882045256,15.6929739286766,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-01`,grf_blp_single,3258,0.215261995456236,0.155909093960876,1.38068915665852,0.167374556740749,-0.0903198287070811,0.520843819619554,24.0186777706208,-8.6361069419907,68.3447576627182,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-02`,grf_blp_single,3258,-0.0656309734407515,0.278106186291244,-0.235992497383788,0.813438491996826,-0.610719098571589,0.479457151690086,-6.35236148072518,-45.7039713308876,61.5197357007754,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-03`,grf_blp_single,3258,0.181695354162293,0.202710654206778,0.896328586542629,0.370077295759229,-0.215617528082992,0.579008236407577,19.9248792070744,-19.3956468060097,78.4267980938737,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-04`,grf_blp_single,3258,0.105096946781579,0.292435941344943,0.359384507589003,0.719307462812317,-0.468077498254509,0.678271391817667,11.0818295394419,-37.3795008016823,97.0468618391521,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-05`,grf_blp_single,3258,0.20251572577972,0.245023679279125,0.826514916335979,0.408512060100149,-0.277730685607365,0.682762137166805,22.4479340862894,-24.2499200086207,97.9337389967987,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-06`,grf_blp_single,3258,0.283412527343015,0.220257939362179,1.28673013178875,0.198188366826814,-0.148293033806856,0.715118088492885,32.765274192158,-13.7821569506366,104.442809143658,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-07`,grf_blp_single,3258,-0.0880699817312673,0.30094663664375,-0.292643183234912,0.769794902554786,-0.677925389553017,0.501785426090482,-8.43032075658635,-49.2330883733174,65.1667570089998,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-08`,grf_blp_single,3258,-0.0455392950206915,0.186751730027766,-0.243849387708059,0.807347468746075,-0.411572685875113,0.32049409583373,-4.45179438529011,-33.7392642951518,37.7808365554096,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-09`,grf_blp_single,3258,0.848122960844124,0.281297661081462,3.01503737209714,0.00256947593138341,0.296779545124458,1.39946637656379,133.52593622072,34.5518640604901,305.303659436831,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-10`,grf_blp_single,3258,0.130021632002272,0.61577916004349,0.211149776476828,0.832770399699674,-1.07690552168297,1.33694878568751,13.8853018729253,-65.9351975737192,280.740854456891,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-11`,grf_blp_single,3258,0.152250871392662,0.265077691195641,0.574363201618098,0.565722048882392,-0.367301403350794,0.671803146136117,16.445232756903,-30.7399138638456,95.7764274961123,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2022-12`,grf_blp_single,3258,-0.342252974514082,0.453183484124471,-0.755219434298888,0.450117329681078,-1.23049260339805,0.545986654369882,-28.9831472554896,-70.785137117837,72.6310814491176,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-01`,grf_blp_single,3258,0.504326090524611,0.223192955943571,2.25959680668469,0.0238462859761651,0.0668678968752106,0.941784284174011,65.5869238396806,6.91542302304629,156.455323015257,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-02`,grf_blp_single,3258,0.102232514033551,0.3361747862858,0.304105239905284,0.761047714917325,-0.556670067086616,0.761135095153718,10.7640983862065,-42.6885677858434,114.070474551475,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-03`,grf_blp_single,3258,0.0430529352261111,0.274303792874448,0.156953481302451,0.875281510150492,-0.494582498807806,0.580688369260029,4.39931574017773,-39.0174542989461,78.7268307959299,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-04`,grf_blp_single,3258,-0.00425464402270365,0.253711396617169,-0.0167696212288153,0.986620405235999,-0.501528981392355,0.493019693346948,-0.424560584743983,-39.439600577229,63.725276405841,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-05`,grf_blp_single,3258,-0.168715437695871,0.264183001097809,-0.638630937625723,0.523063050187219,-0.686514119847577,0.349083244455835,-15.5250747018965,-49.6672445909993,41.7767206689436,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-06`,grf_blp_single,3258,0.00186686437645259,0.183918512525771,0.0101504973632875,0.991901213942761,-0.358613420174058,0.362347148926964,0.186860805265288,-30.1355619022599,43.6697603431849,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-07`,grf_blp_single,3258,0.161422638266618,0.166113790972543,0.971759402524861,0.33117025697032,-0.164160392039566,0.487005668572802,17.5181540560633,-15.139409866713,62.7435834590947,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-08`,grf_blp_single,3258,-0.0899396343345691,0.273433648546612,-0.328926724317315,0.742211074152775,-0.625869585485928,0.44599031681679,-8.60136429993926,-46.5203824732372,56.2036340976442,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-09`,grf_blp_single,3258,-0.48603689499478,0.379824338656343,-1.27963599361266,0.200673184910211,-1.23049259876121,0.258418808771652,-38.4940885707909,-70.7851369823726,29.4881012604839,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-10`,grf_blp_single,3258,0.224625631382352,0.172932028934433,1.2989243968653,0.193969876147972,-0.114321145329137,0.563572408093841,25.1853973614484,-10.8028542586224,75.6937801348721,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-11`,grf_blp_single,3258,-0.199355095340687,0.164258242357238,-1.21366874794093,0.224874243004439,-0.521301250360873,0.122591059679499,-18.0741073352143,-40.6252568988947,13.0422051257185,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2023-12`,grf_blp_single,3258,-0.0700730392371444,0.21842989105011,-0.32080334289536,0.748359425927066,-0.49819562569536,0.358049547221071,-6.76742789404017,-39.2373943994739,43.0536497832103,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-01`,grf_blp_single,3258,-0.0538630588018431,0.0891306239067821,-0.604315962807308,0.545633595506684,-0.228559081659136,0.12083296405545,-5.24381421264136,-20.4320714236602,12.8436407183073,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-02`,grf_blp_single,3258,0.0979931056428932,0.18714471626279,0.52362208027979,0.600541420856523,-0.268810538232175,0.464796749517962,10.2955180915405,-23.5711954704096,59.1690644117227,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-03`,grf_blp_single,3258,-0.0156452385159549,0.121973052378495,-0.128267992075873,0.897936894455013,-0.254712421177806,0.223421944145896,-1.55234875398171,-22.4860620418656,25.0348039483209,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-04`,grf_blp_single,3258,-0.113741893229161,0.164520358563203,-0.691354518203687,0.489342778735207,-0.436201796013038,0.208718009554716,-10.7511716574573,-35.3512745778835,23.2097509812883,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-05`,grf_blp_single,3258,-0.172415905468726,0.178232812778696,-0.967363432023076,0.333362383858665,-0.521752218514971,0.176920407577519,-15.8370937762602,-40.6520269805102,19.3536092917586,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-06`,grf_blp_single,3258,0.109813330178815,0.140123317086434,0.783690626671913,0.433221663854312,-0.164828371310597,0.384455031668227,11.6069714478558,-15.1960760538233,46.8813646367134,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-07`,grf_blp_single,3258,-0.0751727564039305,0.198189791728873,-0.379296813161638,0.704467465900344,-0.463624748192523,0.313279235384661,-7.24167734565645,-37.1000456597744,36.7903444747785,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-08`,grf_blp_single,3258,-0.256870403904598,0.253067183219149,-1.01502850206443,0.31009224125556,-0.752882083014129,0.239141275204934,-22.6531554239041,-52.8992886927091,27.0157965736001,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-09`,grf_blp_single,3258,0.369855884386584,0.236800118227632,1.56189062385115,0.118313757670874,-0.094272347339576,0.833984116112743,44.752598853477,-8.99651170916207,130.247381373678,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-10`,grf_blp_single,3258,-0.198871120105131,0.224761248700953,-0.884810532307247,0.376258827971146,-0.639403167558999,0.241660927348736,-18.0344476356317,-47.2392776800558,27.3362357258023,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-11`,grf_blp_single,3258,-0.141278211817811,0.200238245385703,-0.70555058822893,0.480467661634927,-0.533745172773788,0.251188749138166,-13.1752278684281,-41.3595334796547,28.555270839871,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2024-12`,grf_blp_single,3258,-0.0381088425949324,0.120796492715516,-0.315479710861153,0.752397453523476,-0.274869968317344,0.19865228312748,-3.73918375811783,-24.0329101911959,21.975776179852,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2025-01`,grf_blp_single,3258,0.283100753414292,0.214069376055865,1.3224719884287,0.186011031031815,-0.136475223655204,0.702676730483787,32.7238878929449,-12.7572064432812,101.915020132484,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2025-02`,grf_blp_single,3258,0.0881616329229738,0.180419465224639,0.488648122380833,0.625090837506153,-0.265460518917319,0.441783784763267,9.21646375251872,-23.3147281536448,55.5479385729292,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n_sale_str_2025-03`,grf_blp_single,3258,0.441596663864618,0.334858655259999,1.31875541195655,0.187250895091549,-0.214726300444981,1.09791962817422,55.5188350259064,-19.3237779577043,199.792273802003,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n-1_sale_str_2021-06`,grf_blp_single,3258,-0.0839220374188968,0.100216367989772,-0.837408490272385,0.402362994990368,-0.28034611867885,0.112502043841057,-8.04970598767035,-24.4477804148843,11.9074544120942,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n-1_sale_str_2021-07`,grf_blp_single,3258,-0.290782520132444,0.133714365593844,-2.17465430016466,0.0296560319299209,-0.552862676696379,-0.0287023635685084,-25.2321734692167,-42.4699448622717,-2.82943635714984,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n-1_sale_str_2021-08`,grf_blp_single,3258,-0.513825768405793,0.0983079308240141,-5.22669701313944,1.72564931872191e-07,-0.706509312820861,-0.321142223990725,-40.179738922189,-50.6636627637029,-27.4679914263119,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n-1_sale_str_2021-09`,grf_blp_single,3258,0.0295865496321488,0.163895794876798,0.180520492636124,0.856743967864737,-0.291649208326376,0.350822307590673,3.00285802088338,-25.296945789,42.0234938521162,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n-1_sale_str_2021-10`,grf_blp_single,3258,0.0708979141464486,0.121844427276392,0.581872439562819,0.560652605807546,-0.16791716331528,0.309712991608177,7.34716340065424,-15.4576136105806,36.3033855832693,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n-1_sale_str_2021-11`,grf_blp_single,3258,-0.135877484702595,0.194689002857581,-0.697920697667716,0.485226789652431,-0.517467930303454,0.245712960898264,-12.7050424385623,-40.3972177109049,27.853253203709,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n-1_sale_str_2021-12`,grf_blp_single,3258,0.332341315933219,0.194457158123326,1.70907216345539,0.0874375831307632,-0.0487947139884989,0.713477345854938,39.4228639759632,-4.76233807702061,104.107646142977,0.84712046262222,0.903632277740492
seller_N_1_gaspaid_high,`time_n-1_sale_str_2022-01`,grf_blp_single,3258,0.383126191989629,0.189711502649087,2.01952009572295,0.0434331907738238,0.0112916467974179,0.75496073718184,46.6863124765646,1.1355638069924,112.752798897085,0.84712046262222,0.903632277740492
